1593442721.0341;0.0621
1593442722.3621;0.0621
1593442723.0622;0.0881
1593442725.7401;0.0881
1593442726.2931;0.0621
1593442728.6636;0.0621
1593442729.0396;0.0881
1593442730.7052;0.0621
1593442732.3155;0.0881
1593442733.1449;0.0881
1593442734.5957;0.0621
1593442736.5411;0.0621
1593442737.4821;0.0881
1593442739.6317;0.0881
1593442740.3722;0.0621
1593442743.041;0.0621
1593442743.4588;0.0881
1593442744.2719;0.0881
1593442745.273;0.0621
1593442747.6265;0.0621
1593442747.7031;0.0881
1593442749.5436;0.0621
1593442750.6047;0.0881
1593442753.4697;0.0881
1593442753.5319;0.0621
1593442755.4656;0.0621
1593442756.3634;0.0881
1593442760.1669;0.0881
1593442760.5501;0.0621
1593442760.8956;0.0881
1593442760.9962;0.0621
1593442765.7944;0.0881
1593442766.1215;0.0621
1593442766.5028;0.0621
1593442766.5402;0.0881
1593442771.3785;0.0621
1593442771.6855;0.0881
1593442772.6876;0.0621
1593442773.2367;0.0881
1593442775.3191;0.0621
1593442776.9989;0.0881
1593442779.5961;0.0621
1593442779.9664;0.0881
1593442784.8799;0.0881
1593442785.8425;0.0621
1593442786.8;0.0881
1593442787.7571;0.0621
1593442782.0904;0.0621
1593442790.0402;0.0881
1593442792.0373;0.0621
1593442792.3486;0.0881
1593442796.8701;0.0621
1593442797.4766;0.0621
1593442797.6365;0.0881
1593442794.5823;0.0881
1593442800.1806;0.0881
1593442800.6772;0.0621
1593442800.7089;0.0881
1593442794.8273;0.0621
1593442806.1051;0.0881
1593442812.5852;0.0621
1593442813.1673;0.0881
1593442813.68;0.0621
1593442818.4449;0.0621
1593442819.2288;0.0621
1593442821.2544;0.0881
1593442821.4446;0.0881
1593442821.6369;0.0621
1593442827.2144;0.0881
1593442829.5956;0.0881
1593442829.9041;0.0621
1593442830.9513;0.0881
1593442833.2743;0.0621
1593442835.3646;0.0621
1593442837.6304;0.0881
1593442838.5182;0.0621
1593442840.1886;0.0881
1593442840.581;0.0881
1593442841.3482;0.0621
1593442846.3709;0.0621
1593442847.7846;0.0881
1593442848.5745;0.0621
1593442849.7784;0.0881
1593442850.9745;0.0621
1593442852.2265;0.0881
1593442853.9273;0.0621
1593442854.368;0.0881
1593442855.0302;0.0621
1593442856.4084;0.0881
1593442856.6503;0.0621
1593442858.5768;0.0881
1593442859.1054;0.0621
1593442859.5683;0.0881
1593442861.5703;0.0881
1593442862.4468;0.0881
1593442862.5664;0.0621
1593442865.236;0.0621
1593442866.3684;0.0881
1593442866.9688;0.0621
1593442869.2953;0.0881
1593442870.3636;0.0621
1593442871.2157;0.0881
1593442871.7581;0.0621
1593442872.8294;0.0881
1593442873.7575;0.0621
1593442875.0563;0.0621
1593442876.145;0.0881
1593442878.5556;0.0621
1593442879.4265;0.0881
1593442879.5753;0.0621
1593442880.2306;0.0621
1593442880.7806;0.0881
1593442882.2343;0.0881
1593442884.4765;0.0621
1593442885.0822;0.0881
1593442886.4255;0.0881
1593442886.5248;0.0621
1593442889.2582;0.0881
1593442891.2409;0.0881
1593442891.3499;0.0621
1593442892.1863;0.0621
1593442893.8298;0.0881
1593442894.4622;0.0621
1593442894.5412;0.0881
1593442894.8291;0.0621
1593442897.1583;0.0621
1593442899.3717;0.0881
1593442899.4929;0.0881
1593442899.7687;0.0621
1593442903.2956;0.0881
1593442904.2957;0.0621
1593442904.4876;0.0881
1593442904.6102;0.0621
1593442906.447;0.0881
1593442906.6299;0.0621
1593442908.0248;0.0881
1593442909.9352;0.0621
1593442911.9228;0.0881
1593442912.1493;0.0621
1593442912.9301;0.0621
1593442915.1368;0.0881
1593442915.2348;0.0621
1593442915.3606;0.0881
1593442917.5924;0.0881
1593442917.6919;0.0621
1593442920.3828;0.0881
1593442921.1568;0.0621
1593442922.3228;0.0881
1593442923.5345;0.0621
1593442923.8342;0.0621
1593442924.6496;0.0881
1593442926.563;0.0621
1593442927.6452;0.0881
1593442928.7357;0.0621
1593442929.2945;0.0881
1593442930.9103;0.0881
1593442931.329;0.0621
1593442933.4774;0.0881
1593442933.5927;0.0621
1593442936.7161;0.0881
1593442936.7166;0.0621
1593442942.4505;0.0881
1593442942.7693;0.0621
1593442946.1544;0.0881
1593442947.6206;0.0621
1593442949.7467;0.0621
1593442951.4204;0.0881
1593442952.8448;0.0621
1593442954.4569;0.0881
1593442956.1056;0.0881
1593442959.4879;0.0881
1593442962.0501;0.0881
1593442962.1027;0.0881
1593442965.5951;0.0621
1593442968.0108;0.0881
1593442969.8406;0.0621
1593442972.4522;0.0621
1593442973.3243;0.0621
1593442975.9697;0.0881
1593442977.7081;0.0621
1593442982.4289;0.0621
1593442964.881;0.0621
1593442982.6486;0.0881
1593442983.8452;0.0621
1593442986.4521;0.0881
1593442988.7034;0.0881
1593442989.1334;0.0621
1593442993.7395;0.0881
1593442994.5264;0.0621
1593442995.3014;0.0621
1593442995.7833;0.0881
1593442999.8985;0.0881
1593443003.1508;0.0881
1593443007.5785;0.0621
1593443009.3448;0.0621
1593443011.0065;0.0881
1593443012.1782;0.0621
1593443014.9118;0.0881
1593443016.5547;0.0621
1593443017.9498;0.0621
1593443020.6078;0.0881
1593443024.9668;0.0621
1593443025.2288;0.0881
1593443028.0745;0.0621
1593443032.4645;0.0881
1593443034.2784;0.0621
1593443035.8225;0.0621
1593443036.9275;0.0621
1593443039.9715;0.0621
1593443040.1997;0.0881
1593443044.0927;0.0621
1593443045.1208;0.0881
1593443047.669;0.0881
1593443048.1967;0.0621
1593443051.2322;0.0621
1593443056.0468;0.0881
1593443058.4454;0.0621
1593443058.9003;0.0621
1593443061.6231;0.0881
1593443061.7512;0.0621
1593443066.8312;0.0881
1593443067.2973;0.0621
1593443072.5639;0.0881
1593443074.1287;0.0621
1593443077.6111;0.0881
1593443081.5564;0.0621
1593443082.6623;0.0881
1593443084.3342;0.0621
1593443085.7297;0.0621
1593443087.6051;0.0881
1593443088.7305;0.0881
1593443091.4923;0.0621
1593443093.1866;0.0881
1593443095.5917;0.0881
1593443096.0833;0.0621
1593443039.5468;0.0881
1593443098.9739;0.0881
1593443100.7387;0.0621
1593443103.4483;0.0621
1593443104.9477;0.0881
1593443108.0672;0.0881
1593443108.7071;0.0621
1593443111.3282;0.0881
1593443112.8146;0.0881
1593443116.7427;0.0621
1593443117.0432;0.0621
1593443117.9408;0.0881
1593443120.2913;0.0881
1593443124.1383;0.0881
1593443127.5161;0.0621
1593443127.9073;0.0881
1593443132.3235;0.0621
1593443132.4914;0.0881
1593443135.7371;0.0621
1593443141.195;0.0881
1593443141.8984;0.0881
1593443145.1599;0.0621
1593443149.2026;0.0881
1593443150.4625;0.0621
1593443152.403;0.0881
1593443156.0905;0.0621
1593443161.7555;0.0881
1593443161.8624;0.0621
1593443164.2125;0.0881
1593443166.2462;0.0621
1593443168.543;0.0621
1593443168.7895;0.0621
1593443170.8143;0.0881
1593443177.4441;0.0881
1593443179.9186;0.0881
1593443180.6848;0.0621
1593443181.2003;0.0621
1593443185.0106;0.0881
1593443186.5937;0.0621
1593443187.1344;0.0881
1593443193.1062;0.0881
1593443194.0274;0.0621
1593443195.5812;0.0621
1593443201.4624;0.0621
1593443201.5904;0.0881
1593443204.5814;0.0621
1593443205.9568;0.0881
1593443210.0146;0.0621
1593443210.4142;0.0881
