1593107573.4915943;0.04574591350315577
1593107576.199639;0.04443764142966228
1593107576.7004223;0.04574591350315577
1593107577.5187383;0.04443764142966228
1593107580.5144129;0.04574591350315577
1593107582.753497;0.04574591350315577
1593107582.8925986;0.04443764142966228
1593107583.1462176;0.04443764142966228
1593107585.2290642;0.04574591350315577
1593107585.7837157;0.04443764142966228
1593107587.8037443;0.04443764142966228
1593107588.0671022;0.04574591350315577
1593107589.8440316;0.04574591350315577
1593107590.1336057;0.04443764142966228
1593107592.7601454;0.04443764142966228
1593107593.2084289;0.04574591350315577
1593107595.942213;0.04574591350315577
1593107595.7182758;0.04443764142966228
1593107597.687096;0.04443764142966228
1593107598.774804;0.04574591350315577
1593107600.711427;0.04574591350315577
1593107600.7215848;0.04443764142966228
1593107603.5701787;0.04443764142966228
1593107604.0707066;0.04574591350315577
1593107606.430304;0.04443764142966228
1593107606.6930788;0.04574591350315577
1593107608.4766586;0.04574591350315577
1593107608.8054295;0.04443764142966228
1593107610.8953602;0.04574591350315577
1593107611.2817616;0.04443764142966228
1593107613.7265213;0.04443764142966228
1593107615.649062;0.04574591350315577
1593107617.5547435;0.04443764142966228
1593107617.7992177;0.04574591350315577
1593107620.970125;0.04574591350315577
1593107622.839979;0.04574591350315577
1593107623.1671114;0.04443764142966228
1593107621.170413;0.04443764142966228
1593107625.2262747;0.04574591350315577
1593107625.4665031;0.04443764142966228
1593107627.8963017;0.04574591350315577
1593107628.181622;0.04443764142966228
1593107631.54887;0.04443764142966228
1593107631.6772366;0.04574591350315577
1593107634.0263238;0.04574591350315577
1593107634.6055048;0.04443764142966228
1593107637.50522;0.04443764142966228
1593107638.0843472;0.04574591350315577
1593107639.0731037;0.04574591350315577
1593107639.8842585;0.04443764142966228
1593107641.8851092;0.04574591350315577
1593107642.4262996;0.04443764142966228
1593107645.6915627;0.04443764142966228
1593107646.3491986;0.04574591350315577
1593107648.7842777;0.04574591350315577
1593107648.9259818;0.04443764142966228
1593107651.461125;0.04574591350315577
1593107651.728296;0.04443764142966228
1593107655.5403283;0.04574591350315577
1593107657.68744;0.04574591350315577
1593107658.1330204;0.04443764142966228
1593107660.6469908;0.04574591350315577
1593107660.0941875;0.04443764142966228
1593107660.7427917;0.04443764142966228
1593107663.4143913;0.04574591350315577
1593107664.1769273;0.04443764142966228
1593107664.747075;0.04443764142966228
1593107665.9630442;0.04574591350315577
1593107668.1913047;0.04443764142966228
1593107668.4250002;0.04574591350315577
1593107671.4855106;0.04574591350315577
1593107672.4505827;0.04443764142966228
1593107674.9333136;0.04574591350315577
1593107675.1944804;0.04443764142966228
1593107676.4904711;0.04443764142966228
1593107676.497139;0.04574591350315577
1593107679.2068758;0.04443764142966228
1593107679.5330808;0.04574591350315577
1593107681.690715;0.04443764142966228
1593107681.9679208;0.04574591350315577
1593107684.4823334;0.04574591350315577
1593107684.4929073;0.04443764142966228
1593107687.2487025;0.04443764142966228
1593107687.980823;0.04574591350315577
1593107690.640006;0.04443764142966228
1593107690.7790763;0.04574591350315577
1593107692.5079224;0.04443764142966228
1593107693.2263455;0.04574591350315577
1593107695.5610197;0.04443764142966228
1593107696.088783;0.04574591350315577
1593107698.3221009;0.04443764142966228
1593107698.3631344;0.04574591350315577
1593107700.3290935;0.04574591350315577
1593107700.7998457;0.04443764142966228
1593107703.2702332;0.04443764142966228
1593107703.7930527;0.048449675788375654
1593107705.6656055;0.04443764142966228
1593107706.7789161;0.048449675788375654
1593107708.0197895;0.04443764142966228
1593107708.5903237;0.048449675788375654
1593107711.4130533;0.04443764142966228
1593107711.4291668;0.048449675788375654
1593107713.9481542;0.04443764142966228
1593107714.9773078;0.048449675788375654
1593107717.0195367;0.04443764142966228
1593107717.2354476;0.048449675788375654
1593107720.8020315;0.04443764142966228
1593107723.0772862;0.048449675788375654
1593107723.4803545;0.048449675788375654
1593107724.107356;0.04443764142966228
1593107724.3716965;0.04443764142966228
1593107728.6574266;0.04443764142966228
1593107730.115949;0.048449675788375654
1593107731.5330381;0.048449675788375654
1593107731.7213485;0.048449675788375654
1593107731.8766744;0.04443764142966228
1593107732.682359;0.048449675788375654
1593107734.1197295;0.04443764142966228
1593107736.5812736;0.04443764142966228
1593107738.3773599;0.048449675788375654
1593107739.0171952;0.04443764142966228
1593107739.536753;0.048449675788375654
1593107742.639172;0.048449675788375654
1593107742.7610734;0.04443764142966228
1593107744.72563;0.04443764142966228
1593107745.9548385;0.048449675788375654
1593107746.7398338;0.04443764142966228
1593107748.386786;0.048449675788375654
1593107750.7627954;0.04443764142966228
1593107751.622443;0.048449675788375654
1593107754.9017193;0.048449675788375654
1593107755.698758;0.04443764142966228
1593107756.7862754;0.048449675788375654
1593107759.0937963;0.04443764142966228
1593107762.427416;0.04443764142966228
1593107762.6259139;0.048449675788375654
1593107763.093424;0.04443764142966228
1593107764.7771196;0.048449675788375654
1593107766.540911;0.048449675788375654
1593107766.776033;0.04443764142966228
1593107768.4212534;0.04443764142966228
1593107769.309966;0.048449675788375654
1593107769.900972;0.048449675788375654
1593107771.4980807;0.04443764142966228
1593107776.7142148;0.04443764142966228
1593107777.9883904;0.04443764142966228
1593107780.4815655;0.048449675788375654
1593107780.841252;0.048449675788375654
1593107781.7050962;0.04443764142966228
1593107782.2972245;0.048449675788375654
1593107783.5450244;0.048449675788375654
1593107783.678774;0.04443764142966228
1593107788.023088;0.04443764142966228
1593107788.5890608;0.048449675788375654
1593107790.145337;0.048449675788375654
1593107790.1764627;0.04443764142966228
1593107790.867769;0.048449675788375654
1593107791.2274077;0.04443764142966228
1593107792.4586024;0.04443764142966228
1593107793.0538716;0.048449675788375654
1593107795.3950744;0.048449675788375654
1593107795.6451497;0.04443764142966228
1593107797.3008695;0.048449675788375654
1593107797.4518173;0.04443764142966228
1593107800.0051632;0.04443764142966228
1593107800.6170027;0.048449675788375654
1593107802.8134105;0.04443764142966228
1593107802.9476833;0.048449675788375654
1593107805.5465503;0.048449675788375654
1593107805.696695;0.04443764142966228
1593107808.343241;0.048449675788375654
1593107808.7236445;0.04443764142966228
1593107810.9074786;0.048449675788375654
1593107811.4260552;0.04443764142966228
1593107813.4587164;0.048449675788375654
1593107813.23843;0.04443764142966228
1593107815.629677;0.048449675788375654
1593107815.9774392;0.04443764142966228
1593107818.2730792;0.04443764142966228
1593107818.5855694;0.048449675788375654
1593107821.2008696;0.048449675788375654
1593107821.9527903;0.04443764142966228
1593107823.488571;0.04443764142966228
1593107826.462282;0.048449675788375654
1593107826.7434466;0.048449675788375654
1593107826.8425202;0.04443764142966228
1593107829.2246878;0.04443764142966228
1593107829.523978;0.048449675788375654
1593107832.4959772;0.04443764142966228
1593107832.6653652;0.048449675788375654
1593107836.854618;0.048449675788375654
1593107838.097693;0.04443764142966228
1593107838.2250593;0.04443764142966228
1593107838.3768039;0.048449675788375654
1593107841.0172372;0.04443764142966228
1593107842.0701065;0.048449675788375654
1593107842.7179196;0.04443764142966228
1593107844.176297;0.048449675788375654
1593107846.6972282;0.048449675788375654
1593107847.5985725;0.04443764142966228
1593107848.7955642;0.048449675788375654
1593107849.382488;0.04443764142966228
1593107851.9436457;0.048449675788375654
1593107852.8062959;0.04443764142966228
1593107855.1221278;0.04443764142966228
1593107855.7451813;0.048449675788375654
1593107857.2739308;0.048449675788375654
1593107857.7274275;0.04443764142966228
1593107860.3860152;0.04443764142966228
1593107860.716906;0.048449675788375654
1593107864.1073897;0.048449675788375654
1593107866.158186;0.04443764142966228
1593107867.8480978;0.04443764142966228
1593107871.2613552;0.04443764142966228
1593107871.3416305;0.048449675788375654
1593107872.6381834;0.048449675788375654
1593107873.176637;0.04443764142966228
1593107866.9520478;0.048449675788375654
1593107873.5731063;0.048449675788375654
1593107876.3432648;0.04443764142966228
1593107877.883056;0.048449675788375654
1593107878.1184626;0.04443764142966228
1593107880.548431;0.048449675788375654
1593107881.459572;0.048449675788375654
1593107882.3512676;0.04443764142966228
1593107883.2012777;0.04443764142966228
1593107885.3491454;0.048449675788375654
1593107886.6211622;0.04443764142966228
1593107888.8349578;0.048449675788375654
1593107889.1583548;0.04443764142966228
1593107891.3603346;0.048449675788375654
1593107893.0490158;0.04443764142966228
1593107894.150061;0.048449675788375654
1593107894.2970831;0.04443764142966228
1593107895.9384139;0.048449675788375654
1593107896.1864476;0.04443764142966228
1593107898.1993008;0.048449675788375654
1593107898.6495047;0.04443764142966228
1593107901.6550405;0.048449675788375654
1593107901.9477983;0.04443764142966228
1593107904.2443607;0.048449675788375654
1593107904.452064;0.04443764142966228
1593107906.935794;0.048449675788375654
1593107908.00198;0.04443764142966228
1593107910.5943513;0.048449675788375654
1593107912.4833539;0.04443764142966228
1593107912.84068;0.04443764142966228
1593107913.601321;0.048449675788375654
1593107915.1852016;0.04443764142966228
1593107916.1353252;0.048449675788375654
1593107917.5077171;0.048449675788375654
1593107917.8287878;0.04443764142966228
1593107919.8265197;0.048449675788375654
1593107920.3919127;0.04443764142966228
1593107923.260848;0.048449675788375654
1593107923.2830648;0.04443764142966228
1593107925.5476701;0.04443764142966228
1593107926.8695118;0.048449675788375654
1593107928.9403803;0.048449675788375654
1593107930.2450883;0.04443764142966228
1593107931.420662;0.048449675788375654
1593107931.4951098;0.04443764142966228
1593107933.0433517;0.04443764142966228
1593107933.080426;0.048449675788375654
1593107935.8773756;0.048449675788375654
1593107936.078923;0.04443764142966228
1593107938.425771;0.048449675788375654
1593107939.192758;0.04443764142966228
1593107941.2504869;0.048449675788375654
1593107942.838644;0.04443764142966228
1593107945.483378;0.048449675788375654
1593107946.6474645;0.04443764142966228
1593107947.0463047;0.048449675788375654
1593107947.3931751;0.04443764142966228
1593107949.2543917;0.048449675788375654
1593107949.500256;0.04443764142966228
1593107951.409392;0.04443764142966228
1593107951.54603;0.048449675788375654
1593107953.8156745;0.048449675788375654
1593107953.9925826;0.04443764142966228
1593107956.513962;0.048449675788375654
1593107957.523542;0.04443764142966228
1593107960.1169915;0.04443764142966228
1593107960.5783017;0.048449675788375654
1593107962.2108915;0.048449675788375654
1593107962.338451;0.04443764142966228
1593107965.1249738;0.04443764142966228
1593107965.303194;0.048449675788375654
1593107967.9483752;0.048449675788375654
1593107968.4058037;0.04443764142966228
1593107971.515748;0.04443764142966228
1593107971.6919425;0.048449675788375654
1593107972.9585469;0.04443764142966228
1593107973.124389;0.048449675788375654
1593107976.166693;0.04443764142966228
1593107976.482442;0.048449675788375654
1593107978.590171;0.04443764142966228
1593107979.1722631;0.048449675788375654
1593107981.6388881;0.048449675788375654
1593107982.3380096;0.04443764142966228
1593107984.775038;0.048449675788375654
1593107984.974046;0.04443764142966228
1593107987.9060614;0.04443764142966228
1593107987.9860837;0.048449675788375654
1593107990.541787;0.048449675788375654
1593107990.8808453;0.04443764142966228
1593107992.9160748;0.048449675788375654
1593107993.3638425;0.04443764142966228
1593107995.6559887;0.04443764142966228
1593107996.177534;0.048449675788375654
1593107999.5602722;0.04443764142966228
1593108000.0705278;0.048449675788375654
1593108001.6211536;0.04443764142966228
1593108001.9261508;0.05132787435006134
1593108003.5397012;0.05132787435006134
1593108004.2106094;0.04443764142966228
1593108006.3674033;0.04443764142966228
1593108009.3490045;0.05132787435006134
1593108010.462184;0.04443764142966228
1593108010.5772069;0.05132787435006134
1593108012.2907526;0.04443764142966228
1593108012.8493965;0.05132787435006134
1593108014.9873421;0.04443764142966228
1593108015.0949306;0.05132787435006134
1593108018.1598442;0.05132787435006134
1593108018.3937342;0.04443764142966228
1593108020.527622;0.05132787435006134
1593108021.065891;0.05084817458978039
1593108023.3555362;0.05084817458978039
1593108023.9979079;0.05132787435006134
1593108026.0214384;0.05084817458978039
1593108026.4375572;0.05132787435006134
1593108028.1509607;0.05132787435006134
1593108028.5836985;0.05084817458978039
1593108030.2769253;0.05132787435006134
1593108031.1251416;0.05084817458978039
1593108033.4486525;0.05084817458978039
1593108033.1530993;0.05132787435006134
1593108036.7737596;0.05132787435006134
1593108037.367234;0.05084817458978039
1593108039.2842011;0.05084817458978039
1593108039.493202;0.05407524570439767
1593108040.916579;0.05407524570439767
1593108041.3681703;0.05084817458978039
1593108044.7290893;0.05084817458978039
1593108045.3092263;0.05407524570439767
1593108049.6872888;0.05407524570439767
1593108050.8922837;0.05084817458978039
1593108052.1532292;0.05407524570439767
1593108050.707688;0.05084817458978039
1593108055.7720373;0.05407524570439767
