1274757996.0494;0.0
1274757996.4472;0.0
1274757997.0558;0.0
1274757997.9343;0.0
1274757998.9808;0.0
1274757999.1669;0.0
1274758000.0239;0.0
1274758000.2672;0.0
1274758001.6939;0.0
1274758002.8142;0.0
1274758003.5421;0.0
1274758004.2671;0.0
1274758006.6605;0.0
1274758006.6838;0.0
1274758008.4266;0.0
1274758009.4475;0.0
1274758011.6411;0.0
1274758012.6933;0.0
1274758013.5525;0.0
1274758013.864;0.0
1274758015.7066;0.0
1274758016.8239;0.0
1274758017.3695;0.0
1274758017.7957;0.0
1274758020.7695;0.0
1274758022.7556;0.0
1274758023.29;0.0
1274758023.6461;0.0
1274758025.51;0.0
1274758026.7837;0.0
1274758028.0442;0.0
1274758029.2503;0.0
1274758030.4593;0.0
1274758030.6773;0.0
1274758033.3689;0.0
1274758033.0697;0.0
1274758036.9177;0.0
1274758037.9864;0.0
1274758038.1878;0.0
1274758033.8545;0.0
1274758044.6218;0.0
1274758045.1915;0.0
1274758047.9119;0.0
1274758054.7231;0.0
1274758055.0946;0.0
1274758055.723;0.0
1274758056.361;0.0
1274758056.5894;0.0
1274758058.0129;0.0
1274758058.3457;0.0
1274758059.4557;0.0
1274758059.5413;0.0
1274758051.7509;0.0
1274758060.2929;0.0
1274758064.2254;0.0
1274758065.7866;0.0
1274758066.8912;0.0
1274758068.1717;0.0
1274758068.4276;0.0
1274758070.1857;0.0
1274758070.9449;0.0
1274758071.043;0.0
1274758072.0873;0.0
1274758073.3937;0.0
1274758073.6396;0.0
1274758075.5278;0.0
1274758076.6243;0.0
1274758077.3192;0.0
1274758077.553;0.0
1274758077.8952;0.0
1274758078.9815;0.0
1274758079.424;0.0
1274758080.059;0.0
1274758081.3201;0.0
1274758083.4004;0.0
1274758083.5177;0.0
1274758085.2146;0.0
1274758085.2326;0.0
1274758085.7524;0.0
1274758086.5109;0.0
1274758088.0175;0.0
1274758088.3001;0.0
1274758090.2489;0.0
1274758090.3734;0.0
1274758091.5537;0.0
1274758091.6704;0.0
1274758092.0602;0.0
1274758092.5471;0.0
1274758093.9966;0.0
1274758094.6376;0.0
1274758096.0886;0.0
1274758096.4173;0.0
1274758097.7024;0.0
1274758098.2362;0.0
1274758100.0809;0.0
1274758100.4438;0.0
1274758101.7433;0.0
1274758105.3258;0.0
1274758104.3226;0.0
1274758107.023;0.0
1274758107.2047;0.0
1274758107.6706;0.0
1274758112.0255;0.0
1274758112.3114;0.0
1274758113.8822;0.0
1274758114.7782;0.0
1274758116.9637;0.0
1274758113.4542;0.0
1274758119.8564;0.0
1274758120.811;0.0
1274758121.3709;0.0
1274758122.212;0.0
1274758123.2536;0.0
1274758125.4825;0.0
1274758126.2874;0.0
1274758126.5424;0.0
1274758129.5266;0.0
1274758130.089;0.0
1274758131.4454;0.0
1274758132.3761;0.0
1274758133.8042;0.0
1274758134.7416;0.0
1274758137.0565;0.0
1274758142.3568;0.0
1274758143.0849;0.0
1274758136.996;0.0
1274758146.4228;0.0
1274758147.441;0.0
1274758148.3881;0.0
1274758149.7881;0.0
1274758141.6774;0.0
1274758151.2389;0.0
1274758153.6544;0.0
1274758155.4406;0.0
1274758156.8747;0.0
1274758145.2291;0.0
1274758158.0985;0.0
1274758159.1104;0.0
1274758159.5209;0.0
1274758161.6839;0.0
1274758162.7352;0.0
1274758164.5335;0.0
1274758166.3428;0.0
1274758166.7455;0.0
1274758167.6845;0.0
1274758169.3432;0.0
1274758170.0452;0.0
1274758172.5834;0.0
1274758173.4398;0.0
1274758178.2451;0.0
1274758181.8954;0.0
1274758184.3266;0.0
1274758188.2141;0.0
1274758189.3922;0.0
1274758190.1831;0.0
1274758191.0639;0.0
1274758191.3805;0.0
1274758193.7613;0.0
1274758194.084;0.0
1274758195.5087;0.0
1274758197.4096;0.0
1274758198.8975;0.0
1274758199.1166;0.0
1274758199.1794;0.0
1274758199.4613;0.0
1274758201.4061;0.0
1274758201.7562;0.0
1274758201.8926;0.0
1274758204.2004;0.0
1274758205.9064;0.0
1274758207.681;0.0
1274758208.1761;0.0
1274758213.5676;0.0
1274758213.9401;0.0
1274758215.5038;0.0
1274758217.1892;0.0
1274758221.1409;0.0
1274758223.1721;0.0
1274758223.4453;0.0
1274758225.7122;0.0
1274758227.9985;0.0
1274758229.4371;0.0
1274758230.2742;0.0
1274758230.7006;0.0
1274758233.8876;0.0
1274758234.3763;0.0
1274758234.8033;0.0
1274758235.4642;0.0
1274758237.7906;0.0
1274758238.3083;0.0
1274758241.0821;0.0
1274758242.0423;0.0
1274758245.6824;0.0
1274758217.9893;0.0
1274758247.9672;0.0
1274758248.5401;0.0
1274758248.8819;0.0
1274758251.201;0.0
1274758255.6632;0.0
1274758258.2513;0.0
1274758258.3181;0.0
1274758225.2946;0.0
1274758203.8634;0.0
1274758261.7007;0.0
1274758265.0205;0.0
1274758265.6478;0.0
1274758267.8787;0.0
1274758269.4259;0.0
1274758269.9083;0.0
1274758271.1099;0.0
1274758273.6299;0.0
1274758278.8725;0.0
1274758279.2084;0.0
1274758280.7979;0.0
1274758282.0468;0.0
1274758283.104;0.0
1274758246.6422;0.0
1274758285.7462;0.0
1274758285.9806;0.0
1274758288.1103;0.0
1274758249.6844;0.0
1274758251.0903;0.0
1274758291.3727;0.0
1274758292.8399;0.0
1274758295.0066;0.0
1274758295.852;0.0
1274758296.1363;0.0
1274758297.3056;0.0
1274758298.7462;0.0
1274758299.0369;0.0
1274758300.0784;0.0
1274758300.2855;0.0
1274758300.9882;0.0
1274758305.7746;0.0
1274758307.4505;0.0
1274758307.7219;0.0
1274758309.6665;0.0
1274758311.7461;0.0
1274758311.8698;0.0
1274758312.8961;0.0
1274758314.1404;0.0
1274758314.3058;0.0
1274758317.3451;0.0
1274758318.012;0.0
1274758317.9857;0.0
1274758317.9993;0.0
1274758319.8717;0.0
1274758320.2322;0.0
1274758322.9039;0.0
1274758323.9649;0.0
1274758324.1564;0.0
1274758325.2584;0.0
1274758326.126;0.0
1274758326.2013;0.0
1274758326.5724;0.0
1274758394.3554;0.0
1274758330.0415;0.0
1274758333.8709;0.0
1274758402.9429;0.0
1274758334.5131;0.0
1274758337.064;0.0
1274758339.76;0.0
1274758339.8925;0.0
1274758341.7991;0.0
1274758342.8709;0.0
1274758302.1148;0.0
1274758344.9268;0.0
1274758346.0321;0.0
1274758347.1297;0.0
1274758304.1999;0.0
1274758349.736;0.0
1274758350.5931;0.0
1274758352.2565;0.0
1274758355.1038;0.0
1274758355.6403;0.0
1274758309.0757;0.0
1274758358.8041;0.0
1274758361.2527;0.0
1274758362.7138;0.0
1274758364.6769;0.0
1274758366.0748;0.0
1274758367.3113;0.0
1274758313.7645;0.0
1274758314.4787;0.0
1274758368.6008;0.0
1274758370.8409;0.0
1274758318.6435;0.0
1274758375.9535;0.0
1274758376.7982;0.0
1274758377.7304;0.0
1274758378.2398;0.0
1274758379.7491;0.0
1274758320.7918;0.0
1274758382.9131;0.0
1274758383.6368;0.0
1274758384.5792;0.0
1274758386.9899;0.0
1274758388.4504;0.0
1274758388.641;0.0
1274758391.6241;0.0
1274758392.8792;0.0
1274758393.1878;0.0
1274758395.0763;0.0
1274758396.4203;0.0
1274758396.6442;0.0
1274758400.8803;0.0
1274758401.2238;0.0
1274758401.8334;0.0
1274758403.4253;0.0
1274758406.1035;0.0
1274758408.4447;0.0
1274758412.795;0.0
1274758413.0595;0.0
1274758414.738;0.0
1274758416.6474;0.0
1274758417.5831;0.0
1274758422.7454;0.0
1274758422.9044;0.0
1274758424.0893;0.0
1274758424.8988;0.0
1274758429.1519;0.0
1274758429.3154;0.0
1274758431.6651;0.0
1274758436.3803;0.0
1274758437.9528;0.0
1274758438.6689;0.0
1274758440.8103;0.0
1274758444.5263;0.0
1274758445.6428;0.0
1274758447.932;0.0
1274758448.7941;0.0
1274758448.8847;0.0
1274758450.7485;0.0
1274758450.9167;0.0
1274758452.2891;0.0
1274758454.6217;0.0
1274758455.5982;0.0
1274758458.5601;0.0
1274758459.1283;0.0
1274758459.3071;0.0
1274758459.6692;0.0
1274758460.9812;0.0
1274758463.4767;0.0
1274758463.5765;0.0
1274758466.7888;0.0
1274758467.9144;0.0
1274758469.2262;0.0
1274758470.178;0.0
1274758472.1389;0.0
1274758472.563;0.0
1274758475.511;0.0
1274758477.2876;0.0
1274758482.4835;0.0
1274758482.811;0.0
1274758483.4382;0.0
1274758483.9565;0.0
1274758485.8751;0.0
1274758487.2169;0.0
1274758488.3229;0.0
1274758490.1979;0.0
1274758490.5014;0.0
1274758491.1386;0.0
1274758494.6522;0.0
1274758495.847;0.0
1274758496.7031;0.0
1274758497.0191;0.0
1274758499.54;0.2
1274758499.8133;0.0
1274758500.3437;0.2
1274758501.2419;0.2
1274758503.0632;0.0
1274758505.0063;0.0
1274758505.3365;0.0
1274758505.7212;0.0
1274758507.9693;0.0
1274758508.9836;0.0
1274758510.6436;0.0
1274758511.9044;0.0
1274758513.0094;0.0
1274758514.7681;0.0
1274758515.8218;0.0
1274758517.118;0.0
1274758518.0611;0.0
1274758519.1921;0.0
1274758519.4086;0.0
1274758519.7479;0.0
1274758521.4471;0.0
1274758525.9653;0.0
1274758530.1488;0.0
1274758530.3724;0.0
1274758535.7257;0.0
1274758537.4096;0.0
1274758539.81;0.0
1274758541.8688;0.0
1274758542.3449;0.0
1274758544.8999;0.0
1274758546.4954;0.0
1274758548.5225;0.0
1274758453.043;0.0
1274758550.448;0.0
1274758551.0639;0.0
1274758552.99;0.0
1274758554.3221;0.0
1274758555.4007;0.0
1274758556.9856;0.0
1274758557.0792;0.0
1274758559.0003;0.0
1274758560.3286;0.0
1274758561.3918;0.0
1274758563.0139;0.0
1274758563.6251;0.0
1274758563.9015;0.0
1274758567.5307;0.0
1274758567.9712;0.0
1274758568.7017;0.0
1274758572.4852;0.0
1274758572.7815;0.0
1274758574.7072;0.0
1274758576.6515;0.0
1274758577.7129;0.0
1274758579.6902;0.0
1274758580.9426;0.0
1274758581.5308;0.0
1274758583.242;0.0
1274758584.1432;0.0
1274758587.1727;0.0
1274758587.9642;0.0
1274758590.1685;0.0
1274758590.3249;0.0
1274758592.0674;0.0
1274758592.3133;0.0
1274758593.7216;0.0
1274758596.4737;0.0
1274758596.5659;0.0
1274758597.0731;0.0
1274758598.8658;0.0
1274758599.1194;0.0
1274758602.595;0.0
1274758603.656;0.0
1274758605.2002;0.0
1274758605.5603;0.0
1274758609.7235;0.0
1274758612.397;0.0
1274758613.7763;0.0
1274758614.2093;0.0
1274758614.4365;0.0
1274758618.0541;0.0
1274758618.3185;0.0
1274758619.1176;0.0
1274758619.3117;0.0
1274758621.6725;0.0
1274758622.2908;0.0
1274758623.7445;0.0
1274758625.6175;0.0
1274758628.9301;0.0
1274758629.6918;0.0
1274758630.4978;0.0
1274758632.3151;0.0
1274758633.7326;0.0
1274758636.0298;0.0
1274758636.2193;0.4
1274758638.9853;0.4
1274758639.787;0.0
1274758641.2916;0.0
1274758643.0347;0.0
1274758526.178;0.0
1274758646.1698;0.0
1274758647.0052;0.0
1274758528.0945;0.0
1274758651.823;0.0
1274758653.4909;0.0
1274758653.7616;0.0
1274758654.0882;0.0
1274758532.0458;0.0
1274758655.4526;0.0
1274758660.0587;0.0
1274758661.2404;0.0
1274758662.3205;0.0
1274758663.7155;0.0
1274758666.243;0.0
1274758666.2625;0.0
1274758667.5494;0.0
1274758670.416;0.0
1274758671.0779;0.0
1274758675.9263;0.0
1274758677.2137;0.0
1274758677.5415;0.0
1274758680.41;0.0
1274758682.9405;0.0
1274758689.0439;0.0
1274758689.6342;0.0
1274758692.6761;0.0
1274758694.7567;0.0
1274758697.3849;0.0
1274758700.0244;0.0
1274758700.3497;0.2
1274758559.5199;0.0
1274758702.1067;0.0
1274758708.2362;0.0
1274758708.3397;0.0
1274758713.2827;0.0
1274758713.9264;0.0
1274758565.945;0.0
1274758717.7174;0.0
1274758717.9645;0.0
1274758719.161;0.0
1274758721.9824;0.0
1274758722.7329;0.0
1274758722.9634;0.0
1274758725.8412;0.0
1274758728.4159;0.0
1274758729.2595;0.0
1274758730.6479;0.0
1274758732.4878;0.0
1274758733.6871;0.0
1274758734.2863;0.0
1274758736.8803;0.0
1274758739.4008;0.0
1274758742.3786;0.0
1274758747.2509;0.0
1274758586.4331;0.0
1274758754.4395;0.0
1274758755.0316;0.0
1274758757.9524;0.0
1274758760.2181;0.0
1274758761.5448;0.0
1274758762.4102;0.0
1274758767.924;0.0
1274758768.1761;0.2
1274758770.125;0.0
1274758770.2616;0.0
1274758773.4093;0.0
1274758776.5215;0.0
1274758777.9352;0.0
1274758779.3749;0.0
1274758782.4547;0.0
1274758783.2839;0.0
1274758787.5136;0.0
1274758787.6679;0.0
1274758788.8959;0.0
1274758791.7882;0.0
1274758793.3;0.0
1274758608.0438;0.0
1274758795.4706;0.0
