1593107576.489256;0.0
1593107580.2774944;0.0
1593107580.3025043;0.0
1593107580.37326;0.0
1593107582.467698;0.0
1593107583.957007;0.0
1593107585.6690805;0.2
1593107585.9630973;0.0
1593107587.6438806;0.2
1593107588.4940586;0.0
1593107590.3670328;0.0
1593107591.1319993;0.0
1593107592.7594998;0.0
1593107593.4009573;0.0
1593107595.8911388;0.0
1593107595.950796;0.0
1593107598.1234462;0.0
1593107598.4885051;0.0
1593107600.4494534;0.0
1593107602.1053283;0.0
1593107603.2185957;0.0
1593107603.4715943;0.0
1593107605.665018;0.0
1593107606.733259;0.0
1593107608.1591284;0.0
1593107609.761581;0.0
1593107610.497297;0.0
1593107612.549338;0.0
1593107614.1024177;0.0
1593107614.381285;0.0
1593107616.2782474;0.0
1593107617.263408;0.0
1593107619.1336875;0.0
1593107619.5172603;0.0
1593107623.0532613;0.0
1593107622.7698925;0.0
1593107626.3398256;0.0
1593107626.6393569;0.0
1593107628.3534164;0.0
1593107628.6293874;0.0
1593107629.8821125;0.0
1593107631.358678;0.0
1593107632.7616723;0.0
1593107633.3211286;0.0
1593107635.9732928;0.0
1593107636.6515195;0.0
1593107638.965505;0.0
1593107639.772532;0.0
1593107641.80121;0.0
1593107643.4250116;0.0
1593107644.5286815;0.0
1593107645.2716198;0.0
1593107647.1769383;0.0
1593107647.6193478;0.0
1593107650.0372248;0.0
1593107651.2028759;0.0
1593107653.1147454;0.0
1593107654.929011;0.0
1593107656.6694057;0.0
1593107658.153353;0.0
1593107660.2891808;0.0
1593107660.7603724;0.0
1593107663.530911;0.0
1593107664.15792;0.0
1593107664.8971872;0.0
1593107666.7130706;0.0
1593107668.1390789;0.0
1593107668.612626;0.0
1593107670.6602979;0.0
1593107670.8284628;0.0
1593107673.254702;0.0
1593107674.601148;0.0
1593107677.0784414;0.2
1593107677.7200549;0.0
1593107678.9113278;0.2
1593107679.2136586;0.0
1593107681.6886916;0.0
1593107682.1570463;0.0
1593107684.6918843;0.0
1593107684.938565;0.0
1593107686.3144424;0.0
1593107686.715935;0.0
1593107689.832188;0.0
1593107690.5411496;0.0
1593107693.8530235;0.0
1593107694.3654776;0.0
1593107694.614145;0.0
1593107696.0649717;0.0
1593107697.2251484;0.0
1593107698.270045;0.0
1593107700.564779;0.0
1593107700.779098;0.0
1593107703.220133;0.2
1593107703.8643954;0.2
1593107705.802722;0.2
1593107706.51783;0.2
1593107708.0918484;0.0
1593107709.0223145;0.0
1593107711.4293673;0.0
1593107710.7478383;0.2
1593107713.8891284;0.2
1593107714.048358;0.0
1593107716.0211873;0.0
1593107716.7362583;0.0
1593107718.9378455;0.0
1593107719.8175454;0.0
1593107722.3800254;0.0
1593107724.8577046;0.0
1593107726.6979768;0.0
1593107728.839139;0.0
1593107729.020527;0.0
1593107729.2337787;0.0
1593107731.7812445;0.0
1593107731.910348;0.0
1593107732.3554957;0.0
1593107737.2411077;0.0
1593107737.3813875;0.0
1593107736.177227;0.0
1593107739.548656;0.0
1593107740.0570452;0.0
1593107741.6713874;0.0
1593107741.8810942;0.0
1593107744.9891064;0.0
1593107746.6334696;0.0
1593107747.9432411;0.0
1593107748.18376;0.0
1593107750.50241;0.0
1593107750.8759189;0.0
1593107752.0413275;0.0
1593107755.252421;0.0
1593107755.8329103;0.0
1593107756.7809894;0.0
1593107760.561285;0.0
1593107761.6052651;0.0
1593107763.967831;0.0
1593107764.3892698;0.0
1593107766.1690528;0.0
1593107768.4128335;0.0
1593107768.5656645;0.0
1593107768.6796155;0.0
1593107771.4677;0.0
1593107771.8372562;0.0
1593107773.4490776;0.0
1593107776.2930691;0.0
1593107778.8053367;0.0
1593107780.1419218;0.0
1593107782.9565496;0.0
1593107784.0891364;0.0
1593107781.6812277;0.0
1593107786.085373;0.0
1593107789.7575948;0.0
1593107791.1491287;0.0
1593107791.3901112;0.0
1593107792.1419814;0.0
1593107792.3480046;0.0
1593107793.2306678;0.0
1593107793.9502406;0.0
1593107794.0273063;0.0
1593107796.2330258;0.0
1593107796.4593563;0.0
1593107797.6021469;0.0
1593107798.283151;0.0
1593107799.932349;0.0
1593107800.4029675;0.0
1593107802.439825;0.0
1593107803.058326;0.0
1593107804.973417;0.2
1593107805.6063619;0.0
1593107807.442899;0.2
1593107808.6191256;0.0
1593107810.5346255;0.0
1593107810.5887463;0.0
1593107812.8960104;0.0
1593107814.273186;0.0
1593107815.5810819;0.0
1593107816.5027885;0.0
1593107818.5388372;0.0
1593107819.4572313;0.0
1593107821.046444;0.0
1593107822.0529459;0.2
1593107823.909282;0.0
1593107824.5852778;0.2
1593107826.4090703;0.0
1593107829.729119;0.0
1593107829.9217925;0.0
1593107830.4052885;0.0
1593107832.0032525;0.0
1593107832.6824722;0.0
1593107834.573893;0.0
1593107834.9232903;0.0
1593107837.1734562;0.0
1593107837.5600057;0.0
1593107841.404849;0.0
1593107842.4536788;0.0
1593107842.7022839;0.0
1593107844.7540154;0.0
1593107846.4176636;0.0
